Carla Interface.agents.Ego Vehicle_1.accelerations
-0.03125499561429024, 0.0076870396733284, 2.2383537725545466e-05
-0.03125499561429024, 0.0076870396733284, 2.2383537725545466e-05
-0.036080945283174515, -0.0008715203730389476, -0.00013529349234886467
-0.03791642561554909, -0.010686123743653297, 3.733436096808873e-05
-0.03979364037513733, -0.020402580499649048, 3.8951409806031734e-05
-0.03850867226719856, -0.027585744857788086, 5.932207204750739e-05
-0.03850867226719856, -0.027585744857788086, 5.932207204750739e-05
-0.036225419491529465, -0.03272942081093788, -0.00011645318591035903
-0.037122298032045364, -0.03935135155916214, 0.00012708948634099215
-0.037341367453336716, -0.03881284222006798, 4.051586802233942e-05
-0.03912625089287758, -0.03637451305985451, -5.202111788094044e-05
-0.03912625089287758, -0.03637451305985451, -5.202111788094044e-05
-0.04516241326928139, -0.03446995094418526, 5.017665898776613e-05
-0.05057021230459213, -0.03238041698932648, -0.00012469614739529788
-0.058221299201250076, -0.03274407237768173, 1.0380431376688648e-05
-0.06629883497953415, -0.034397903829813004, 9.68578206084203e-06
-0.07141456753015518, -0.03875743970274925, -5.388571025832789e-06
-0.07141456753015518, -0.03875743970274925, -5.388571025832789e-06
-0.0727209523320198, -0.04301982745528221, 7.190712494775653e-05
-0.07284463196992874, -0.04670359566807747, 2.940385638794396e-05
-0.07176493108272552, -0.04834464192390442, -2.0840401703026146e-05
-0.07004185020923615, -0.048109132796525955, -0.00011385676043573767
-0.07004185020923615, -0.048109132796525955, -0.00011385676043573767
-0.06883245706558228, -0.04504203423857689, 1.2474310096877161e-05
-0.06598512828350067, -0.03953348472714424, -3.70213710993994e-05
-0.068959541618824, -0.034307315945625305, 2.506189230189193e-05
-0.07166191935539246, -0.02944956161081791, 3.7254660128382966e-05
-0.07166191935539246, -0.02944956161081791, 3.7254660128382966e-05
-0.07142022997140884, -0.025250572711229324, -0.00020695701823569834
-0.07466007769107819, -0.023315349593758583, -3.567114981706254e-05
-0.07085767388343811, -0.02150844782590866, 7.083101536409231e-06
-0.07106951624155045, -0.02321075089275837, 4.826276926905848e-05
-0.07106951624155045, -0.02321075089275837, 4.826276926905848e-05
-0.06951143592596054, -0.025257058441638947, -0.00011406277189962566
-0.06595132499933243, -0.02693875879049301, -1.416598661307944e-05
-0.06644593924283981, -0.029180878773331642, 0.00018047574849333614
-0.06523776799440384, -0.031362246721982956, 3.007156465173466e-06
-0.06523776799440384, -0.031362246721982956, 3.007156465173466e-06
-0.06536436080932617, -0.03213711082935333, 1.090058412955841e-05
-0.0653507336974144, -0.03259114921092987, -6.336704245768487e-05
-0.06513014435768127, -0.03279371187090874, 5.8571462432155386e-05
-0.06503976881504059, -0.03263813629746437, 1.9349194189999253e-05
-0.06662708520889282, -0.03296966105699539, -4.1262759623350576e-05
-0.06662708520889282, -0.03296966105699539, -4.1262759623350576e-05
-0.06848471611738205, -0.03379208594560623, 7.311066292459145e-05
-0.07166340947151184, -0.03565089777112007, -3.55206175299827e-05
-0.07643619179725647, -0.03941002115607262, 0.00013952139124739915
-0.08964239060878754, -0.04727774113416672, -0.00011333765723975375
-0.08964239060878754, -0.04727774113416672, -0.00011333765723975375
-0.09430817514657974, -0.053914569318294525, 8.674775017425418e-06
-0.09905366599559784, -0.06321579217910767, -1.6578556824242696e-05
-0.09978283941745758, -0.07475615292787552, 0.00010774286783998832
-0.10279378294944763, -0.08051897585391998, -0.00019927484390791506
-0.10279378294944763, -0.08051897585391998, -0.00019927484390791506
-0.10937942564487457, -0.08515767008066177, 0.00020143324218224734
-0.10968447476625443, -0.08108048141002655, -2.2365435143001378e-05
-0.11148558557033539, -0.07691026479005814, -0.00010781214950839058
-0.11094678938388824, -0.06932578235864639, 4.38307506556157e-05
-0.11094678938388824, -0.06932578235864639, 4.38307506556157e-05
-0.1142069548368454, -0.054273590445518494, -0.00015105966303963214
-0.11409853398799896, -0.04775010794401169, 6.033192403265275e-05
-0.11128965765237808, -0.040742456912994385, 0.00013966586266178638
-0.11271296441555023, -0.03641241416335106, 2.2135254766908474e-05
-0.11355899274349213, -0.033907268196344376, -0.00018664944218471646
-0.11355899274349213, -0.033907268196344376, -0.00018664944218471646
-0.11381568014621735, -0.03448193520307541, 0.00017345065134577453
-0.11502224951982498, -0.04113887622952461, -0.0001851751731010154
-0.11562373489141464, -0.04436905309557915, 5.264078208710998e-05
-0.11509975045919418, -0.04897762089967728, -1.4968624782341067e-05
-0.11509975045919418, -0.04897762089967728, -1.4968624782341067e-05
-0.11530034244060516, -0.055120889097452164, 7.129455480026081e-05
-0.11353011429309845, -0.05968048423528671, 5.273096030578017e-05
-0.11231201887130737, -0.06285296380519867, -4.457629256648943e-05
-0.11048217117786407, -0.06359859555959702, -0.00015276057820301503
-0.11048217117786407, -0.06359859555959702, -0.00015276057820301503
-0.11095382273197174, -0.06316890567541122, 0.00013449254038278013
-0.11214066296815872, -0.06094229593873024, -6.986905646044761e-05
-0.1137399971485138, -0.05766553059220314, -3.4398966818116605e-05
-0.11859988421201706, -0.05638425424695015, 0.0001264800230273977
-0.11859988421201706, -0.05638425424695015, 0.0001264800230273977
-0.11969554424285889, -0.05454426631331444, -0.00014155797543935478
-0.12033812701702118, -0.054124392569065094, -1.260102271771757e-05
-0.12157247960567474, -0.054611023515462875, 8.030442404560745e-05
-0.12064133584499359, -0.05492682009935379, -0.00017095010844059289
-0.12064133584499359, -0.05492682009935379, -0.00017095010844059289
-0.12159275263547897, -0.05615311115980148, 8.808510756352916e-05
-0.12083783745765686, -0.05625246465206146, -1.3922817743150517e-05
-0.12032511830329895, -0.05660625547170639, 3.0510407668771222e-05
-0.1217379942536354, -0.05727098882198334, -1.0824976016010623e-05
-0.12314821034669876, -0.05773904174566269, 2.663040504558012e-05
-0.12314821034669876, -0.05773904174566269, 2.663040504558012e-05
-0.12591876089572906, -0.05931275710463524, 5.254107691143872e-06
-0.1255943924188614, -0.05990565940737724, 9.755486098583788e-05
-0.12606970965862274, -0.061347175389528275, -0.0001221369457198307
-0.1302403211593628, -0.06381046026945114, -1.9751481886487454e-05
-0.1302403211593628, -0.06381046026945114, -1.9751481886487454e-05
-0.13000331819057465, -0.06563063710927963, 4.3374631786718965e-05
-0.12972481548786163, -0.06590632349252701, -6.714976188959554e-05
-0.1319371908903122, -0.06611514091491699, -3.161052518407814e-05
-0.13404050469398499, -0.06603562831878662, 0.00016912445425987244
-0.13404050469398499, -0.06603562831878662, 0.00016912445425987244
-0.1350007951259613, -0.06616131961345673, -0.0001081898735719733
-0.13930369913578033, -0.06792780011892319, 1.077449041986256e-06
-0.13958391547203064, -0.06903919577598572, 0.00011742245987989008
-0.1447216272354126, -0.07130081951618195, 4.326223461248446e-06
-0.1447216272354126, -0.07130081951618195, 4.326223461248446e-06
-0.1465643346309662, -0.07246814668178558, -0.00020181864965707064
-0.1480489820241928, -0.07421045750379562, 8.050505130086094e-05
-0.1522577553987503, -0.07700014859437943, 0.0001223791332449764
-0.15416793525218964, -0.07880915701389313, -0.00018151559925172478
-0.15416793525218964, -0.07880915701389313, -0.00018151559925172478
-0.15410538017749786, -0.08050248771905899, 0.00011293280840618536
-0.15997950732707977, -0.08248943090438843, -0.00020716131257358938
-0.16463084518909454, -0.08344478905200958, 0.00016193381452467293
-0.17182546854019165, -0.08664336055517197, 3.2445899705635384e-05
-0.17182546854019165, -0.08664336055517197, 3.2445899705635384e-05
-0.17528556287288666, -0.08969854563474655, -0.0001027806501952
-0.17819742858409882, -0.09327555447816849, 9.802942804526538e-05
-0.1822817176580429, -0.09803315997123718, -2.7018259061151184e-05
-0.18839506804943085, -0.10078083723783493, 1.701530891295988e-05
-0.18839506804943085, -0.10078083723783493, 1.701530891295988e-05
-0.19265078008174896, -0.10210049897432327, 1.4987700524216052e-05
-0.19937016069889069, -0.10516786575317383, -2.6459299988346174e-05
-0.20028792321681976, -0.10584533214569092, -2.7416894226917066e-05
-0.20463572442531586, -0.10789532214403152, 4.4272554077906534e-05
-0.20463572442531586, -0.10789532214403152, 4.4272554077906534e-05
-0.2066114842891693, -0.10738812386989594, 0.00014115399972070009
-0.21023105084896088, -0.10733845084905624, -5.019821037421934e-05
-0.21956756711006165, -0.10837601870298386, -0.00016805273480713367
-0.22158300876617432, -0.10752788186073303, 0.00019902357598766685
-0.22158300876617432, -0.10752788186073303, 0.00019902357598766685
-0.2268388271331787, -0.11005158722400665, -3.980843393946998e-05
-0.22838687896728516, -0.11084320396184921, -4.64986578663229e-06
-0.23347604274749756, -0.11443818360567093, -0.00012350076576694846
-0.24333535134792328, -0.11859536916017532, 3.372841456439346e-05
-0.24333535134792328, -0.11859536916017532, 3.372841456439346e-05
-0.2490472048521042, -0.12191973626613617, -7.034106238279492e-05
-0.25457727909088135, -0.12698453664779663, 5.907828381168656e-05
-0.26898571848869324, -0.13612261414527893, 6.345877045532688e-05
-0.26831817626953125, -0.14548034965991974, 3.3918809094757307e-06
-0.28816527128219604, -0.1580752581357956, 4.177896698820405e-05
-0.28816527128219604, -0.1580752581357956, 4.177896698820405e-05
-0.29796096682548523, -0.1654544472694397, -6.498128641396761e-05
-0.31083768606185913, -0.1730247139930725, 8.118626283248886e-06
-0.330331951379776, -0.18359430134296417, -9.084320481633767e-05
-0.3395417630672455, -0.19131271541118622, 8.616096602054313e-05
-0.3395417630672455, -0.19131271541118622, 8.616096602054313e-05
-0.3357267677783966, -0.19688816368579865, 8.65377933223499e-06
-0.35602816939353943, -0.20601306855678558, -4.334999175625853e-05
-0.3667314946651459, -0.20660988986492157, 0.000132382643641904
-0.3818381130695343, -0.20521770417690277, -9.41933540161699e-05
-0.3818381130695343, -0.20521770417690277, -9.41933540161699e-05
-0.3878093957901001, -0.20084063708782196, -7.753946192678995e-06
-0.3922710418701172, -0.1972685307264328, -3.230905349482782e-05
-0.3974965214729309, -0.18741297721862793, 4.503864147409331e-06
-0.39997437596321106, -0.1826624572277069, 5.216116551309824e-05
-0.39997437596321106, -0.1826624572277069, 5.216116551309824e-05
-0.4026321470737457, -0.17663615942001343, 7.4140102697128896e-06
-0.40237125754356384, -0.17058472335338593, -1.1178575732628815e-05
-0.4044596254825592, -0.16744719445705414, -2.79703522210184e-06
-0.4050444960594177, -0.164178267121315, 8.486914884997532e-05
-0.4050444960594177, -0.164178267121315, 8.486914884997532e-05
-0.4107218384742737, -0.1648772656917572, 0.00010926097456831485
-0.4121171534061432, -0.1665162444114685, -0.00010137763456441462
-0.40976935625076294, -0.16927282512187958, 8.406673441641033e-05
-0.4092932939529419, -0.17277993261814117, 4.151628309045918e-05
-0.4092932939529419, -0.17277993261814117, 4.151628309045918e-05
-0.4099313020706177, -0.17538826167583466, 6.555439995281631e-06
-0.40603336691856384, -0.17536866664886475, -5.683625931851566e-05
-0.4069550037384033, -0.17503394186496735, -1.6584574041189626e-05
-0.40042105317115784, -0.17108166217803955, 5.154982500243932e-05
-0.38358455896377563, -0.1611800640821457, -5.6550208682892844e-05
-0.38358455896377563, -0.1611800640821457, -5.6550208682892844e-05
-0.3717169761657715, -0.14941543340682983, 4.714422902907245e-05
-0.35989347100257874, -0.13276611268520355, 7.732537778792903e-05
-0.3321419060230255, -0.10876936465501785, -9.380401024827734e-05
-0.34196972846984863, -0.08173910528421402, 5.110986967338249e-05
-0.34196972846984863, -0.08173910528421402, 5.110986967338249e-05
-0.3072860538959503, -0.05684705078601837, -4.809110032510944e-05
-0.2925604581832886, -0.04597073048353195, -0.00010742827726062387
-0.27549684047698975, -0.041314780712127686, 0.00010717662371462211
-0.24400120973587036, -0.032502297312021255, 3.1904306524666026e-05
-0.24400120973587036, -0.032502297312021255, 3.1904306524666026e-05
-0.23357312381267548, -0.030250582844018936, -2.5957766411011107e-05
-0.23539145290851593, -0.033339254558086395, -0.00018255860777571797
-0.20374435186386108, -0.028371375054121017, 8.588268974563107e-05
-0.18384261429309845, -0.0335594043135643, -0.00014135826495476067
-0.18384261429309845, -0.0335594043135643, -0.00014135826495476067
-0.16747231781482697, -0.031096354126930237, 0.0002167359198210761
-0.13729757070541382, -0.019267654046416283, -0.00011476864892756566
-0.12215019762516022, -0.009297698736190796, 3.8175876397872344e-05
-0.10359345376491547, 0.010900144465267658, -2.1041074433014728e-05
-0.10359345376491547, 0.010900144465267658, -2.1041074433014728e-05
-0.08907143026590347, 0.01952250488102436, 8.017566869966686e-05
-0.07225817441940308, 0.02374843694269657, -0.00011657855793600902
-0.04831196367740631, 0.03113294206559658, 0.00016081301146186888
-0.03705250471830368, 0.03407469019293785, -0.00012123050692025572
-0.03705250471830368, 0.03407469019293785, -0.00012123050692025572
-0.033933013677597046, 0.030382955446839333, -4.379634447104763e-06
-0.01654781587421894, 0.0338263139128685, 3.760591062018648e-05
-0.008750442415475845, 0.029410023242235184, -1.536550189484842e-05
0.0002776829351205379, 0.023453528061509132, 3.908630242221989e-05
0.004339335486292839, 0.017701052129268646, 1.5036211152619217e-05
0.004339335486292839, 0.017701052129268646, 1.5036211152619217e-05
0.004738426301628351, 0.013233441859483719, -6.680259684799239e-05
0.0082541573792696, 0.010168781504034996, -0.00010912552534136921
0.008155758492648602, 0.009259057231247425, 0.00010513010056456551
0.00712410407140851, 0.007763993926346302, -0.0001032278742059134
0.00712410407140851, 0.007763993926346302, -0.0001032278742059134
0.006304723676294088, 0.005174221470952034, 3.891245069098659e-05
0.00553637370467186, 0.003449586685746908, 2.0227564164088108e-05
0.0019020659383386374, 0.0019020659383386374, -2.615147241158411e-05
0.008019267581403255, 0.006483662873506546, 6.611155640712241e-06
0.008019267581403255, 0.006483662873506546, 6.611155640712241e-06
0.004849663469940424, 0.005871789995580912, 7.089119026204571e-05
-0.002865556627511978, 0.0016132022719830275, -0.00011015655036317185
-0.005934236105531454, -0.0010246163001284003, 0.00013468429096974432
-0.011252881959080696, -0.0038445547688752413, -8.833180618239567e-05
-0.011252881959080696, -0.0038445547688752413, -8.833180618239567e-05
-0.021878307685256004, -0.010260171256959438, -3.06058136629872e-05
-0.015573247335851192, -0.01827028952538967, -2.0226381820975803e-05
-0.031178928911685944, -0.027627449482679367, 6.361692794598639e-05
-0.0377429760992527, -0.03285859152674675, 5.953622530796565e-05
-0.043397270143032074, -0.04025518149137497, -7.740755245322362e-05
-0.043397270143032074, -0.04025518149137497, -7.740755245322362e-05
-0.060062069445848465, -0.05109023302793503, -0.0001284655591007322
-0.06818564236164093, -0.05955374240875244, 0.00015035775140859187
-0.06468766927719116, -0.06879276037216187, -5.9627513110172004e-05
-0.08769313246011734, -0.0778333991765976, 0.0002001041721086949
-0.08769313246011734, -0.0778333991765976, 0.0002001041721086949
-0.10084135085344315, -0.0793030634522438, -1.3610980204248335e-05
-0.11337368190288544, -0.08387306332588196, -0.00010963279783027247
-0.13409429788589478, -0.09175654500722885, -3.391853897483088e-05
-0.14225900173187256, -0.09652058035135269, 1.0991872841259465e-05
-0.14225900173187256, -0.09652058035135269, 1.0991872841259465e-05
-0.14774703979492188, -0.10256853699684143, 4.794063715962693e-05
-0.15772466361522675, -0.107698954641819, -1.4704871318826918e-05
-0.16650383174419403, -0.10910739004611969, -0.00011544198059709743
-0.18365943431854248, -0.10823196172714233, -3.2471227314090356e-05
-0.18365943431854248, -0.10823196172714233, -3.2471227314090356e-05
-0.19032293558120728, -0.1043575182557106, 4.2389670852571726e-05
-0.19793181121349335, -0.10383165627717972, 2.432696237519849e-05
-0.20793646574020386, -0.1012556329369545, -1.9107668776996434e-05
-0.21802151203155518, -0.10291143506765366, -2.9801517484884243e-06
-0.21802151203155518, -0.10291143506765366, -2.9801517484884243e-06
-0.2275998890399933, -0.10459639877080917, -9.552334086038172e-05
-0.2429637610912323, -0.1112317442893982, 6.660461076535285e-05
-0.24995452165603638, -0.11756737530231476, 6.009321805322543e-05
-0.26641204953193665, -0.12940993905067444, 0.00011601854203036055
-0.2723561227321625, -0.14089342951774597, -3.6890698538627476e-05
-0.2723561227321625, -0.14089342951774597, -3.6890698538627476e-05
-0.28348544239997864, -0.1501358598470688, 0.00014402093074750155
-0.30448853969573975, -0.1597754806280136, -0.0001941768714459613
-0.31588461995124817, -0.16696421802043915, 0.00016111657896544784
-0.32792022824287415, -0.17627181112766266, -0.00016848572704475373
-0.32792022824287415, -0.17627181112766266, -0.00016848572704475373
-0.35128623247146606, -0.188250333070755, 0.00010098050552187487
-0.35422199964523315, -0.19372008740901947, 5.4834308684803545e-05
-0.3712140619754791, -0.20048655569553375, 4.558124783216044e-05
-0.39931797981262207, -0.20421522855758667, -1.8049642676487565e-05
-0.39931797981262207, -0.20421522855758667, -1.8049642676487565e-05
-0.41239914298057556, -0.2063812017440796, 7.905925485829357e-06
-0.4330689311027527, -0.21493661403656006, 8.909169264370576e-05
-0.44142085313796997, -0.21887663006782532, 2.925149783550296e-05
-0.4449879229068756, -0.22309580445289612, 3.5013461456401274e-05
-0.4449879229068756, -0.22309580445289612, 3.5013461456401274e-05
-0.46773698925971985, -0.22669368982315063, -1.0020560694101732e-05
-0.48074591159820557, -0.22266753017902374, -3.273028050898574e-05
-0.4937269389629364, -0.22312843799591064, 3.5924051189795136e-05
-0.5135260820388794, -0.2271416038274765, -3.225207547075115e-05
-0.5135260820388794, -0.2271416038274765, -3.225207547075115e-05
-0.5191695690155029, -0.23055024445056915, 3.783944703172892e-05
-0.5444664359092712, -0.24123454093933105, 2.3007116396911442e-05
-0.5609416961669922, -0.2486780732870102, -2.727003220570623e-06
-0.5774233341217041, -0.2564203143119812, -9.724669507704675e-05
-0.5774233341217041, -0.2564203143119812, -9.724669507704675e-05
-0.6074369549751282, -0.27048200368881226, 0.00010369694791734219
-0.6245560050010681, -0.282927930355072, -6.744935672031716e-05
-0.6425271034240723, -0.30500099062919617, -2.5920830012182705e-05
-0.6649329662322998, -0.32010263204574585, 4.2835607018787414e-05
-0.6649329662322998, -0.32010263204574585, 4.2835607018787414e-05
-0.6871333122253418, -0.3330954909324646, 6.463279191848414e-07
-0.7227893471717834, -0.3408563733100891, 4.7087905841181055e-06
-0.7442951202392578, -0.3466821312904358, 1.5673183952458203e-05
-0.7785667777061462, -0.35955026745796204, 1.6517124095116742e-05
-0.7785667777061462, -0.35955026745796204, 1.6517124095116742e-05
-0.7766896486282349, -0.3638155162334442, -0.00010266330355079845
-0.8012797832489014, -0.36703935265541077, 2.533657789172139e-05
-0.8417516946792603, -0.36442017555236816, 1.2036107364110649e-05
-0.859743595123291, -0.3614259362220764, 2.505068914615549e-05
-0.859743595123291, -0.3614259362220764, 2.505068914615549e-05
-0.8769536018371582, -0.36413222551345825, -0.00014344215742312372
-0.9046605229377747, -0.3704094886779785, 7.084995013428852e-05
-0.9093984961509705, -0.372809499502182, -3.660341462818906e-05
-0.9399000406265259, -0.3793052136898041, 1.7109374539359123e-06
-0.9582369923591614, -0.37763458490371704, 3.0675160815007985e-05
-0.9582369923591614, -0.37763458490371704, 3.0675160815007985e-05
-0.9734282493591309, -0.38055869936943054, -7.534836186096072e-05
-0.9958148002624512, -0.38615942001342773, -4.786393401445821e-05
-1.0065876245498657, -0.3891811668872833, 2.1190737243159674e-05
-1.0143511295318604, -0.39067867398262024, 8.312157297041267e-05
-1.0143511295318604, -0.39067867398262024, 8.312157297041267e-05
-1.0345631837844849, -0.39195874333381653, -3.2344398732675472e-06
-1.0444862842559814, -0.38597372174263, 6.41638678189338e-07
-1.0519615411758423, -0.3820101320743561, -1.783970947144553e-05
-1.0563827753067017, -0.3765130937099457, -6.599764674319886e-06
-1.0563827753067017, -0.3765130937099457, -6.599764674319886e-06
-1.0545599460601807, -0.3682727813720703, 1.3014252999710152e-06
-1.0566766262054443, -0.3502248525619507, -2.9470069421222433e-05
-1.0509871244430542, -0.3395639657974243, 5.608655101241311e-06
-1.0453076362609863, -0.3270466923713684, -7.136075146263465e-05
-1.0453076362609863, -0.3270466923713684, -7.136075146263465e-05
-1.0292466878890991, -0.31075865030288696, 1.391079968016129e-05
-1.021909236907959, -0.2970438003540039, -2.1169109459151514e-05
-1.0122125148773193, -0.2815508544445038, 3.899968942278065e-05
-0.9993839263916016, -0.26108038425445557, -1.1276911209279206e-05
-0.9828572869300842, -0.2520630657672882, 4.289342996344203e-06
-0.9828572869300842, -0.2520630657672882, 4.289342996344203e-06
-0.9535827040672302, -0.24220678210258484, 7.882598765718285e-06
-0.9416918158531189, -0.23468168079853058, -8.070460899034515e-05
-0.9313008189201355, -0.22540520131587982, 1.7772412320482545e-05
-0.9056603908538818, -0.21497420966625214, -2.1379215468186885e-05
-0.9056603908538818, -0.21497420966625214, -2.1379215468186885e-05
-0.9122008085250854, -0.21008116006851196, 3.116768129984848e-05
-0.893389880657196, -0.20738138258457184, -1.636876550037414e-05
-0.8609994053840637, -0.20989054441452026, -1.2049633369315416e-05
-0.8474680185317993, -0.21058249473571777, -6.424738239729777e-05
-0.8474680185317993, -0.21058249473571777, -6.424738239729777e-05
-0.8245956897735596, -0.20259596407413483, 0.00010549322905717418
-0.8181262016296387, -0.1968683898448944, -3.4138931368943304e-05
-0.8156147003173828, -0.18895655870437622, -0.0001188124660984613
-0.7892816662788391, -0.18314345180988312, 3.6896104575134814e-05
-0.7892816662788391, -0.18314345180988312, 3.6896104575134814e-05
-0.7749350070953369, -0.18317770957946777, -2.7995371056022123e-05
-0.7614479660987854, -0.1782023161649704, 5.6220531405415386e-05
-0.7374251484870911, -0.1695166379213333, -0.00010577976354397833
-0.7321635484695435, -0.15758180618286133, -2.618363760120701e-05
-0.7321635484695435, -0.15758180618286133, -2.618363760120701e-05
-0.7020980715751648, -0.14814607799053192, 7.946517143864185e-05
-0.683286190032959, -0.14449478685855865, -2.2360616640071385e-05
-0.6656832695007324, -0.13573327660560608, 5.361482544685714e-05
-0.6356679797172546, -0.12318242341279984, 1.092106231226353e-05
-0.6356679797172546, -0.12318242341279984, 1.092106231226353e-05
-0.6186969876289368, -0.11209795624017715, -0.0001463164808228612
-0.6134256720542908, -0.09664195775985718, -5.333182343747467e-05
-0.5727819204330444, -0.08733978867530823, 8.527923455403652e-06
-0.5505428314208984, -0.08761248737573624, -0.0001087019918486476
-0.5505428314208984, -0.08761248737573624, -0.0001087019918486476
-0.5290008783340454, -0.08073437958955765, 3.347793244756758e-05
-0.4948326647281647, -0.07000640034675598, 4.1836836317088455e-05
-0.4790745675563812, -0.06175420433282852, 4.9220667278859764e-05
-0.46328744292259216, -0.04899056628346443, -3.78831427951809e-05
-0.4410400688648224, -0.04537058249115944, 3.627600108302431e-06
-0.4410400688648224, -0.04537058249115944, 3.627600108302431e-06
-0.41776326298713684, -0.0478891022503376, -3.745712820091285e-05
-0.3820332884788513, -0.04399191215634346, -1.952143520611571e-06
-0.3618374168872833, -0.03891399875283241, 1.3201218280300964e-05
-0.34450024366378784, -0.029803387820720673, -3.3302188967354596e-05
-0.34450024366378784, -0.029803387820720673, -3.3302188967354596e-05
-0.32317695021629333, -0.018855080008506775, 6.480964657384902e-05
-0.2936238944530487, -0.012680843472480774, -0.00010913034930126742
-0.24179941415786743, -0.003737339284271002, 3.8014870369806886e-05
-0.21251624822616577, 0.007458634674549103, -1.6451667761430144e-05
-0.21251624822616577, 0.007458634674549103, -1.6451667761430144e-05
-0.18552540242671967, 0.025946134701371193, 8.859013178152964e-06
-0.13117575645446777, 0.04994061589241028, 2.307462455064524e-05
-0.11740870028734207, 0.06721609085798264, 4.973942486685701e-05
-0.08225813508033752, 0.07788465172052383, -0.00014870899030938745
-0.08225813508033752, 0.07788465172052383, -0.00014870899030938745
-0.015828656032681465, 0.0804939866065979, 0.0001648167526582256
0.017989415675401688, 0.07793647050857544, -1.3567872883868404e-05
0.07885047048330307, 0.08408154547214508, -4.1845454688882455e-05
0.11129079014062881, 0.07276181876659393, -2.0955198124283925e-05
0.11129079014062881, 0.07276181876659393, -2.0955198124283925e-05
0.13035118579864502, 0.020174171775579453, -0.0001730947697069496
0.20144149661064148, 0.02089955471456051, 0.00011225337948417291
0.24034911394119263, 0.011668386869132519, 6.467407365562394e-05
0.2830235958099365, -0.007049798034131527, -0.00014872264000587165
0.34877312183380127, -0.016772953793406487, 2.958463846880477e-05
0.34877312183380127, -0.016772953793406487, 2.958463846880477e-05
0.3847024738788605, -0.033195577561855316, 5.9908452385570854e-05
0.40464141964912415, -0.0636482760310173, -0.00011718092719092965
0.47042766213417053, -0.04284397140145302, 1.3481414498528466e-05
0.49969518184661865, -0.014850353822112083, 3.200274022674421e-06
0.49969518184661865, -0.014850353822112083, 3.200274022674421e-06
0.5562284588813782, 0.014488009735941887, -8.91010495251976e-05
0.5827822089195251, 0.03421957045793533, 0.0002181493618991226
0.6140076518058777, 0.049350619316101074, -4.075505421496928e-05
0.6452661156654358, 0.07244346290826797, -0.00011980796261923388
0.6452661156654358, 0.07244346290826797, -0.00011980796261923388
0.6811596155166626, 0.09176067262887955, 7.575418567284942e-05
0.7143041491508484, 0.11419786512851715, -6.50391448289156e-05
0.7678939700126648, 0.13472646474838257, 0.00011244123743381351
0.7958043217658997, 0.1393989622592926, -0.00010763852333184332
0.7958043217658997, 0.1393989622592926, -0.00010763852333184332
0.8431941866874695, 0.14330901205539703, 3.419866334297694e-05
0.8590123653411865, 0.13419602811336517, 4.093378811376169e-05
0.8847448825836182, 0.1405375599861145, -3.057745561818592e-05
0.9160293936729431, 0.16279970109462738, -3.394057057448663e-05
0.9284269213676453, 0.1766246259212494, 4.7187595555442385e-06
0.9284269213676453, 0.1766246259212494, 4.7187595555442385e-06
0.9436503648757935, 0.18888868391513824, 2.8417096473276615e-05
0.9605066180229187, 0.20387475192546844, -8.124662417685613e-05
0.9672548770904541, 0.2216026484966278, -4.1066279663937166e-05
0.976997971534729, 0.23439380526542664, 7.134126644814387e-05
0.976997971534729, 0.23439380526542664, 7.134126644814387e-05
0.9767653346061707, 0.24813266098499298, -4.0481347241438925e-05
0.9773832559585571, 0.2605151832103729, -6.83030957588926e-05
0.9717744588851929, 0.26970773935317993, -6.926198693690822e-05
0.9701328277587891, 0.2789780795574188, -1.0766259492811514e-06
0.9701328277587891, 0.2789780795574188, -1.0766259492811514e-06
0.9734426736831665, 0.29621657729148865, 4.3633204768411815e-05
0.9623292684555054, 0.2968498766422272, 2.9493343390640803e-05
0.9563016295433044, 0.2972007989883423, -0.00012686027912423015
0.9409841299057007, 0.29697713255882263, 6.379790193022927e-06
0.9409841299057007, 0.29697713255882263, 6.379790193022927e-06
0.9322742819786072, 0.30026450753211975, 7.378754526143894e-05
0.9359269142150879, 0.3155254125595093, 3.346692756167613e-05
0.9068412780761719, 0.31048914790153503, -1.0386387657490559e-05
0.8911610841751099, 0.3086966574192047, 2.4854713046806864e-05
0.8911610841751099, 0.3086966574192047, 2.4854713046806864e-05
0.8738510608673096, 0.30605408549308777, -6.312147888820618e-07
0.8362186551094055, 0.29881975054740906, 3.025262958544772e-05
0.8139234185218811, 0.300732284784317, -0.00014484259008895606
0.783359169960022, 0.31599339842796326, 1.3379307347349823e-05
0.783359169960022, 0.31599339842796326, 1.3379307347349823e-05
0.7469751834869385, 0.3157317638397217, 6.237562047317624e-06
0.7098633050918579, 0.3142964839935303, 3.090299287578091e-05
0.6483431458473206, 0.2934236526489258, -0.00010546280827838928
0.6143513917922974, 0.28950828313827515, 2.8092927095713094e-05
0.5741111636161804, 0.29126134514808655, 0.00010223736171610653
0.5741111636161804, 0.29126134514808655, 0.00010223736171610653
0.526676595211029, 0.29461026191711426, 7.828166417311877e-05
0.4722358286380768, 0.28718164563179016, -0.00014457943325396627
0.42242202162742615, 0.2785528600215912, 7.971673767315224e-05
0.33152130246162415, 0.23716424405574799, 0.00011917680240003392
0.33152130246162415, 0.23716424405574799, 0.00011917680240003392
0.28111621737480164, 0.2223055511713028, -7.464780355803668e-05
0.17402708530426025, 0.20284178853034973, 0.00010420659236842766
